1770076800000000,78738.6,79099.99,78408.05,79065.24,994.28607,1770080399999999,78313035.3122505,228795,467.36015,36816816.1072825,0
1770080400000000,79065.24,79186.81,78716.79,79017.63,990.1874,1770083999999999,78146233.8310405,277959,478.04014,37724295.956261,0
1770084000000000,79017.64,79017.64,77800.0,77808.01,959.76758,1770087599999999,75198186.2074744,317922,399.234,31298558.1164894,0
1770087600000000,77808.02,78907.18,77644.09,78753.32,1068.28743,1770091199999999,83564575.0898859,359662,594.50101,46524327.4808948,0
1770091200000000,78753.32,78999.99,78488.0,78798.39,719.00577,1770094799999999,56613939.9310998,196951,355.62414,27996660.3508644,0
1770094800000000,78798.38,78809.78,78218.98,78240.45,581.74505,1770098399999999,45652579.228918,191874,209.60593,16445972.6246198,0
1770098400000000,78240.45,78665.91,77950.0,78594.17,881.03721,1770101999999999,69038743.0281444,228656,499.41783,39138147.6180918,0
1770102000000000,78594.01,78923.93,78488.01,78794.67,705.05984,1770105599999999,55530426.9854914,244462,355.62027,28004843.7831896,0
1770105600000000,78794.67,79084.29,78464.6,78747.96,840.3253,1770109199999999,66242596.4651168,238750,408.69041,32230413.1747791,0
1770109200000000,78747.96,78841.35,77950.0,78400.01,972.9435,1770112799999999,76147845.4785854,315913,456.8248,35761132.6968808,0
1770112800000000,78400.01,78560.0,78070.0,78120.36,505.87116,1770116399999999,39628503.7827413,193078,258.37989,20243450.2039841,0
1770116400000000,78120.36,78349.24,78004.08,78079.5,475.83471,1770119999999999,37200545.498043,204193,238.74726,18666859.4779924,0
1770120000000000,78079.5,78416.9,78000.0,78330.26,933.6271,1770123599999999,73046161.9925693,220572,465.58114,36425273.8118343,0
1770123600000000,78330.26,78458.89,78187.91,78307.65,529.49211,1770127199999999,41482980.8590999,200836,281.78483,22076049.1892763,0
1770127200000000,78307.65,78434.61,77156.24,77201.22,2011.4149,1770130799999999,156645912.6836947,633581,926.0144,72123007.3539735,0
1770130800000000,77201.21,78196.83,77055.54,78132.33,2069.08407,1770134399999999,160665503.5248955,733502,1026.1779,79692656.2537937,0
1770134400000000,78132.34,78134.53,76400.0,76488.08,3199.23624,1770137999999999,245981816.8559154,642874,1278.95033,98394462.2815596,0
1770138000000000,76488.08,76525.44,74882.28,74915.79,3210.53566,1770141599999999,242729330.66441047,689063,1364.81192,103218338.539984,0
1770141600000000,74915.79,75302.76,73137.66,73139.13,8932.04301,1770145199999999,662015509.4482328,967046,3129.71123,232003885.53958872,0
1770145200000000,73139.12,75291.1,72945.5,74935.0,3497.82279,1770148799999999,259852834.78991887,778817,1785.7168,132746867.5367144,0
1770148800000000,74935.0,76721.25,74586.54,76475.52,2122.86901,1770152399999999,161031555.0181568,585369,1099.00009,83390169.0767391,0
1770152400000000,76475.53,76960.0,76124.05,76239.43,1110.97152,1770155999999999,85109474.6990175,256759,437.95238,33544089.1227455,0
1770156000000000,76239.43,76299.19,75406.79,75708.83,1013.97922,1770159599999999,76895512.1925046,269874,442.00076,33514098.0041276,0
1770159600000000,75708.82,76000.0,75428.16,75770.21,794.68224,1770163199999999,60169205.0075847,222937,345.13492,26139022.1343732,0
1770163200000000,75770.21,76264.0,75467.22,75910.88,730.62893,1770166799999999,55437918.7244514,266456,336.63938,25551020.4484119,0
1770166800000000,75910.88,76798.12,75910.88,76423.73,952.72942,1770170399999999,72897015.3908048,307695,412.97301,31584950.0866599,0
1770170400000000,76423.73,76610.04,75707.41,75963.35,853.38888,1770173999999999,64992664.0666588,278097,353.53158,26916926.6586633,0
1770174000000000,75963.35,76971.52,75906.05,76698.17,1036.93598,1770177599999999,79410992.5857394,265909,472.80023,36199475.0641969,0
1770177600000000,76698.17,76830.69,76413.64,76479.75,577.39018,1770181199999999,44242660.5863415,169462,199.31132,15273414.9889836,0
1770181200000000,76479.75,76526.8,76105.3,76279.99,1056.73491,1770184799999999,80712761.8690646,186617,467.07386,35678317.4723748,0
1770184800000000,76280.0,76780.0,76259.9,76652.68,609.34015,1770188399999999,46651495.7654055,166410,268.47895,20553972.7239502,0
1770188400000000,76652.68,76657.31,76335.46,76514.3,593.58526,1770191999999999,45408088.1021638,182983,270.9918,20731859.0443246,0
1770192000000000,76514.3,76600.0,76068.69,76587.26,736.19473,1770195599999999,56208328.136606,238936,353.98886,27029048.8818258,0
1770195600000000,76587.26,76607.69,75967.1,76119.0,632.82215,1770199199999999,48225371.7965558,216509,264.26983,20137964.0505506,0
1770199200000000,76119.0,76338.65,76069.0,76302.1,440.91077,1770202799999999,33597954.7072301,164088,231.97092,17677717.9637299,0
1770202800000000,76302.1,76302.1,75666.0,76017.25,1102.73317,1770206399999999,83792805.8323244,285632,456.01468,34661048.4292711,0
1770206400000000,76017.25,76260.85,76000.0,76180.85,942.91713,1770209999999999,71794358.5761299,214446,405.03502,30839146.9120943,0
1770210000000000,76180.84,76186.98,74867.0,74867.0,1563.62436,1770213599999999,118061599.3709951,349449,520.65201,39295625.4165197,0
1770213600000000,74867.0,75769.23,74256.0,74359.53,2801.90282,1770217199999999,210491604.9004639,868555,1468.83731,110410185.0504138,0
1770217200000000,74359.53,75328.28,73794.11,74136.36,3644.50098,1770220799999999,271400714.1182592,1173949,1804.31707,134399479.899838,0
1770220800000000,74136.48,74249.83,73076.92,73636.01,3089.62892,1770224399999999,227540704.70017993,970474,1482.0829,109183028.8562666,0
1770224400000000,73635.63,73863.92,72169.0,72576.08,5764.80542,1770227999999999,419684604.42849314,1102629,2253.30867,164223365.5653085,0
1770228000000000,72576.08,74140.0,72273.68,73425.96,3480.01439,1770231599999999,254764287.1152172,970515,1703.67893,124779121.3725065,0
1770231600000000,73425.97,74007.28,73041.41,73923.29,1609.77508,1770235199999999,118423183.226987,577511,891.51733,65603729.9533079,0
1770235200000000,73923.3,74144.0,73425.56,73516.3,1052.61663,1770238799999999,77594042.5259137,388741,494.33387,36444987.8702095,0
1770238800000000,73516.3,73654.0,72210.0,72799.99,1379.23839,1770242399999999,100568403.1521278,400346,592.614,43195080.6636629,0
1770242400000000,72800.0,73680.0,71888.0,72543.38,2426.62344,1770245999999999,176152689.4600842,609621,986.4663,71645348.4990047,0
1770246000000000,72543.38,73520.59,72468.12,73165.83,1296.31791,1770249599999999,94780382.4009493,368972,583.46786,42649952.9569975,0
1770249600000000,73165.84,73325.6,72754.21,72868.02,1031.56586,1770253199999999,75337771.8942535,356907,523.34494,38220159.2265505,0
1770253200000000,72868.02,73341.18,71995.09,72421.26,1796.49365,1770256799999999,130473959.3343069,690479,883.14755,64143754.042292,0
1770256800000000,72421.26,72854.39,71305.55,71454.44,2979.51665,1770260399999999,214636071.1676868,837656,1352.78713,97501775.2117885,0
1770260400000000,71454.44,71884.47,71152.78,71223.25,2548.86017,1770263999999999,182242795.7681116,805760,1208.59699,86450029.3528143,0
1770264000000000,71223.25,71437.68,70701.0,70888.08,4293.99043,1770267599999999,305106384.5832097,797850,1760.53394,125129873.9829473,0
1770267600000000,70888.09,71150.16,70140.0,70732.72,4302.51294,1770271199999999,303984571.0072998,532800,1727.42864,122108114.1273522,0
1770271200000000,70732.73,70984.62,70434.05,70951.51,2020.09726,1770274799999999,142822029.3424882,383311,934.84608,66100630.7405852,0
1770274800000000,70951.51,71622.82,70644.73,70756.85,2612.40429,1770278399999999,185976735.3058596,359743,1363.5714,97078653.0768581,0
1770278400000000,70756.86,71550.0,70683.58,71054.99,1815.06036,1770281999999999,129188750.9857679,314450,921.2609,65567736.7264616,0
1770282000000000,71054.99,71978.58,71049.35,71550.0,1842.40706,1770285599999999,131910817.565504,329695,997.84614,71417300.788797,0
1770285600000000,71549.99,71726.79,70656.59,70858.13,1618.18196,1770289199999999,115265285.2797737,267101,777.75946,55407974.9523044,0
1770289200000000,70858.13,71063.94,69922.0,70318.35,4107.09256,1770292799999999,288854871.8430211,543392,1890.06782,132983468.7444113,0
1770292800000000,70318.35,70603.49,69163.0,69563.57,5331.37678,1770296399999999,371089288.0188878,717000,2324.14485,161789562.182135,0
1770296400000000,69563.56,69831.85,69261.11,69688.94,2587.65964,1770299999999999,179923506.1319959,416975,1341.14659,93261444.0576976,0
1770300000000000,69688.94,70872.04,69285.71,69404.76,3459.24538,1770303599999999,242510251.613791,652011,1784.5165,125145176.3629074,0
1770303600000000,69404.75,69616.29,66720.15,67489.07,13836.57347,1770307199999999,937898948.9260927,1181032,6481.68742,438924818.5615984,0
1770307200000000,67489.08,68681.81,66955.34,68295.15,5860.78146,1770310799999999,397405538.43052226,789436,3205.92477,217429845.688984,0
1770310800000000,68295.15,68374.79,66152.0,66181.69,6127.2285,1770314399999999,410910104.43007135,840267,2745.12221,184180920.68425593,0
1770314400000000,66181.68,66542.87,65385.0,66347.0,5703.68497,1770317999999999,376039663.6153991,716550,2716.11474,179133309.2031504,0
1770318000000000,66347.01,66637.46,65200.0,65265.65,3605.53717,1770321599999999,237574235.8678654,578735,1617.61819,106595978.9069486,0
1770321600000000,65265.66,65700.0,62345.0,63775.67,13269.97533,1770325199999999,847911013.9792558,1111134,5271.52963,336795535.5242332,0
1770325200000000,63775.66,64775.0,62888.34,63213.34,6727.66673,1770328799999999,429210097.5477524,962432,2952.92771,188451704.3160317,0
1770328800000000,63213.34,64615.88,62690.9,63907.86,4776.16051,1770332399999999,303744055.4206754,617119,2223.9106,141552814.6576069,0
1770332400000000,63907.86,64908.0,62717.48,62909.86,4044.75586,1770335999999999,258728846.2211016,562175,2036.81586,130378921.9145281,0
1770336000000000,62909.87,63861.87,60000.0,63509.39,15965.67588,1770339599999999,983313849.2310016,1514013,7642.87009,471212447.99481994,0
1770339600000000,63509.4,65760.0,63509.39,65714.96,6085.05108,1770343199999999,392761574.6051488,877667,3450.67867,222740637.18536767,0
1770343200000000,65714.96,66010.0,64201.28,64990.1,4172.0595,1770346799999999,271191994.1508989,741794,1941.58254,126196776.8253673,0
1770346800000000,64990.11,65172.13,63770.17,64168.33,2757.61679,1770350399999999,177857647.7280151,602939,1196.97389,77263663.3093777,0
1770350400000000,64168.33,65000.0,63914.62,64905.84,2678.77331,1770353999999999,173066189.5546315,404064,1299.68406,84050116.9604724,0
1770354000000000,64905.54,66826.5,64800.01,66408.11,3077.34633,1770357599999999,202469458.4421068,477248,1854.85555,122035437.3131502,0
1770357600000000,66408.11,66800.0,64856.88,64988.26,3562.00258,1770361199999999,234112425.34899712,544910,1654.85565,108755180.5386849,0
1770361200000000,64988.26,65543.79,64654.11,64856.0,3886.24107,1770364799999999,252781089.2087666,496113,2339.72251,152207128.5429122,0
1770364800000000,64856.0,65206.11,64500.0,64895.05,2403.94942,1770368399999999,155914537.165812,427947,1291.6825,83795848.5754033,0
1770368400000000,64895.04,66163.0,64764.7,65799.55,2736.04998,1770371999999999,179306872.5209807,378058,1656.34569,108501995.900629,0
1770372000000000,65799.55,66220.0,65550.0,65967.51,2067.37547,1770375599999999,136334280.7549651,362698,1020.20231,67282780.3166772,0
1770375600000000,65967.51,66755.13,65772.17,66631.32,2445.47098,1770379199999999,161964875.8728817,324146,1442.171,95528319.4378613,0
1770379200000000,66631.32,66631.32,66114.49,66557.93,1895.66919,1770382799999999,125778916.8434325,346133,988.45472,65591489.0367176,0
1770382800000000,66557.93,67690.7,66480.82,67316.82,4063.76595,1770386399999999,272654657.9282015,711990,1996.65136,133934329.974412,0
1770386400000000,67316.82,68647.45,66629.36,68194.89,5594.57909,1770389999999999,379143904.8943248,1003136,2880.06389,195387232.3945946,0
1770390000000000,68194.9,69192.0,67772.0,68626.0,6052.81042,1770393599999999,414111171.7194836,938035,3674.29759,251428717.9131474,0
1770393600000000,68625.99,70224.62,68428.19,69954.01,6892.60997,1770397199999999,479317269.1977095,648731,4472.81406,311087726.3504231,0
1770397200000000,69954.01,71500.0,69593.43,70753.53,5224.54006,1770400799999999,369124574.30224967,551751,2896.98479,204681730.2286094,0
1770400800000000,70753.53,70816.0,69340.91,69776.68,3217.47319,1770404399999999,225053850.2912317,495341,1627.24151,113780696.5133758,0
1770404400000000,69776.68,70952.0,69662.22,70731.46,1949.07605,1770407999999999,136943234.1394525,306508,1178.95985,82821154.1720647,0
1770408000000000,70731.45,70996.77,70000.12,70000.13,1842.94729,1770411599999999,129947383.6715928,400315,861.50595,60769187.7713038,0
1770411600000000,70000.14,70508.75,69837.35,70358.43,1079.99332,1770415199999999,75802762.6155608,237693,530.13318,37209921.8044486,0
1770415200000000,70358.44,71577.09,70279.09,71354.46,1439.41821,1770418799999999,102200267.2138324,221121,879.82483,62475890.1460992,0
1770418800000000,71354.46,71751.33,70505.0,70580.26,1448.72018,1770422399999999,102903883.2102278,216177,698.95579,49687740.0747689,0
1770422400000000,70580.26,70600.0,69718.0,69958.0,1684.48527,1770425999999999,118072968.6667561,413634,696.69651,48842836.7275121,0
1770426000000000,69958.0,70680.54,69741.87,70471.49,1257.48702,1770429599999999,88220183.922375,264599,647.10163,45420411.8106593,0
1770429600000000,70471.48,70624.49,70151.51,70361.37,828.17189,1770433199999999,58301106.6330102,218091,454.90696,32025668.6013638,0
1770433200000000,70361.36,70928.75,70270.0,70918.99,917.62946,1770436799999999,64842409.4162871,242966,510.70312,36083840.3607187,0
1770436800000000,70918.99,71690.07,70604.55,70768.13,1760.77139,1770440399999999,125188978.6930477,378067,1016.51113,72287363.2624898,0
1770440400000000,70768.0,71191.88,69800.0,70161.5,1954.17044,1770443999999999,137566141.3869366,316337,689.50227,48598439.0354855,0
1770444000000000,70161.51,70310.0,68757.68,68769.65,3067.81307,1770447599999999,214133020.97633472,372927,1040.26219,72601950.3594011,0
1770447600000000,68769.66,69084.55,67300.0,68087.14,6488.56676,1770451199999999,441858383.6604056,803328,2623.42794,178645147.347486,0
1770451200000000,68087.13,68790.0,67747.65,68495.01,2785.44241,1770454799999999,190356131.1229834,401908,1042.70512,71280935.2868888,0
1770454800000000,68495.01,68763.28,67885.86,68138.2,2704.83478,1770458399999999,184801016.53090087,292045,807.41382,55160545.0853224,0
1770458400000000,68138.19,68299.3,67582.48,67987.0,2026.15669,1770461999999999,137633090.3383656,246732,625.99064,42519593.3557006,0
1770462000000000,67986.99,68157.21,67700.0,67972.65,1172.5817,1770465599999999,79653190.267499,201136,447.58237,30408209.4507875,0
1770465600000000,67972.65,69999.99,67901.89,69024.98,3372.78032,1770469199999999,233199087.3574486,605815,1692.54441,117020435.7873134,0
1770469200000000,69024.98,69364.5,68821.64,69093.98,1462.50623,1770472799999999,101012427.61148,274572,586.16093,40491870.6294156,0
1770472800000000,69093.98,69187.27,68358.75,68645.99,1780.47515,1770476399999999,122573950.3176169,288450,558.17314,38410304.90437,0
1770476400000000,68646.0,69762.46,68556.0,69151.5,2675.07885,1770479999999999,185176063.5017746,402218,1170.33424,81016310.051607,0
1770480000000000,69151.5,69898.0,68822.51,68957.16,3767.46183,1770483599999999,261363746.27505672,574985,1760.97508,122197934.2142493,0
1770483600000000,68957.16,69408.0,68531.5,69188.81,1260.95907,1770487199999999,86929846.3692334,212789,536.46724,37013339.56066,0
1770487200000000,69188.81,69690.89,69009.09,69514.11,815.22684,1770490799999999,56549764.4607476,154987,518.85081,35989906.2754178,0
1770490800000000,69514.11,69577.43,69266.66,69373.61,549.67003,1770494399999999,38143830.7199442,109331,315.16392,21867988.1446047,0
1770494400000000,69373.61,69728.83,69252.72,69631.18,431.2072,1770497999999999,29957363.2304844,89754,217.13825,15087514.8419554,0
1770498000000000,69631.18,69699.16,69356.16,69497.99,322.93251,1770501599999999,22450189.2663311,87548,160.91043,11186783.7714783,0
1770501600000000,69497.99,69727.86,69325.67,69399.34,469.65551,1770505199999999,32660664.8711183,82455,304.2006,21160631.1288589,0
1770505200000000,69399.34,69462.42,68787.34,69289.38,699.41594,1770508799999999,48340323.4730147,132753,342.49958,23671863.4356949,0
1770508800000000,69289.37,69432.0,68888.0,69133.79,682.62238,1770512399999999,47181564.7497188,175220,355.28061,24555302.6335914,0
1770512400000000,69133.8,69500.0,69095.17,69379.57,433.38727,1770515999999999,30025992.3580857,164140,230.33663,15957092.2176228,0
1770516000000000,69379.57,69696.57,69167.42,69370.7,452.71707,1770519599999999,31414296.8565434,157898,207.72562,14416555.9175508,0
1770519600000000,69370.69,69443.9,69069.65,69099.99,457.68257,1770523199999999,31704832.7965277,139432,190.23878,13179599.0741574,0
1770523200000000,69100.0,69372.06,68952.01,69340.16,390.41434,1770526799999999,27020239.2417695,103999,177.05008,12254392.0998411,0
1770526800000000,69340.15,69422.43,69146.47,69220.52,386.01063,1770530399999999,26731881.2179781,93924,178.54514,12365187.8230291,0
1770530400000000,69220.53,69518.56,69090.0,69361.18,1121.01748,1770533999999999,77723429.1054979,137777,839.68471,58223035.8207497,0
1770534000000000,69361.18,69719.07,69215.69,69710.69,980.72904,1770537599999999,68103004.9448665,144334,675.84382,46931598.5853913,0
1770537600000000,69710.69,70796.99,69514.15,70665.59,1875.5789,1770541199999999,131710133.3273272,354978,1184.85913,83171590.3857144,0
1770541200000000,70665.59,70712.71,70094.71,70107.19,1028.89501,1770544799999999,72373851.2606664,253473,481.09927,33859109.4045382,0
1770544800000000,70107.2,70449.99,69890.52,70266.41,1062.517,1770548399999999,74583893.8340363,239518,507.09242,35594867.4390857,0
1770548400000000,70266.41,71220.0,70210.26,70999.98,1342.32428,1770551999999999,95018976.3921083,291448,785.30653,55610983.9994574,0
1770552000000000,70999.99,71281.74,70707.39,71249.95,791.13826,1770555599999999,56143063.1114847,213041,445.20371,31597739.9272769,0
1770555600000000,71249.65,71517.27,70956.0,71514.77,1080.90623,1770559199999999,77076868.8214099,231715,652.47047,46544383.669969,0
1770559200000000,71514.77,71554.95,71105.0,71262.19,872.42876,1770562799999999,62214168.0760228,209384,450.34528,32118223.4103344,0
1770562800000000,71262.18,71465.93,70786.18,71188.99,914.74435,1770566399999999,65075653.8982066,262103,468.85249,33357404.6668694,0
1770566400000000,71188.99,71256.97,70251.33,70416.0,1094.49116,1770569999999999,77504663.1349606,263539,387.94391,27470483.1889267,0
1770570000000000,70415.99,70871.66,70407.42,70785.99,515.39696,1770573599999999,36440176.2053608,188931,292.10549,20654464.8845197,0
1770573600000000,70786.0,71418.0,70750.0,71147.25,643.64182,1770577199999999,45783995.8782411,209719,377.72218,26866491.804783,0
1770577200000000,71147.24,71538.05,71142.77,71422.97,466.64362,1770580799999999,33292167.8401641,136973,295.05791,21055646.5703045,0
1770580800000000,71422.96,71427.73,70700.03,70835.17,803.14197,1770584399999999,57045644.4028484,162157,262.03912,18613983.9162033,0
1770584400000000,70835.17,71136.03,70524.14,70700.0,621.70092,1770587999999999,44020466.6234867,129951,241.296,17098624.0099885,0
1770588000000000,70700.01,71100.04,70652.11,71066.09,568.07657,1770591599999999,40259624.5113892,107651,333.49784,23638210.341691,0
1770591600000000,71066.09,72271.41,70000.0,70330.38,2834.32509,1770595199999999,201555170.0641414,499144,1416.15524,100763895.490224,0
1770595200000000,70330.38,70774.4,70123.02,70502.38,961.77536,1770598799999999,67768544.2528428,330826,487.04203,34324357.5132143,0
1770598800000000,70502.37,70926.4,70068.18,70369.53,1060.82602,1770602399999999,74741798.6926714,342236,554.86518,39113330.9818756,0
1770602400000000,70369.53,71000.0,70220.12,70629.99,832.82995,1770605999999999,58791332.9583933,287254,416.11835,29375524.9345652,0
1770606000000000,70629.99,71453.53,70614.07,71307.56,1165.88308,1770609599999999,82794003.1535703,261041,679.28186,48241844.8066665,0
1770609600000000,71307.56,71359.37,70924.13,71005.01,663.12266,1770613199999999,47166265.4685103,159643,274.62295,19530722.9352097,0
1770613200000000,71005.01,71112.0,70805.0,71044.51,554.37782,1770616799999999,39327663.6922673,160207,253.73987,18002507.991685,0
1770616800000000,71044.51,71044.52,70311.7,70667.95,697.3032,1770620399999999,49234810.8634091,216849,309.36944,21842190.21666,0
1770620400000000,70667.96,70902.51,70331.57,70422.59,1015.80172,1770623999999999,71680414.5784966,215292,398.66041,28142242.1952758,0
1770624000000000,70422.59,70608.83,69393.97,69873.99,1595.15551,1770627599999999,111547468.1522962,343062,742.91015,51925737.8303015,0
1770627600000000,69873.45,70116.0,69478.63,69630.35,1112.26419,1770631199999999,77626458.6723725,259871,535.66941,37387674.6270535,0
1770631200000000,69630.35,69730.38,68420.58,68727.88,2052.69575,1770634799999999,141565979.9300593,451622,888.94943,61355462.0185992,0
1770634800000000,68727.88,69022.89,68573.31,68928.72,1348.78221,1770638399999999,92828891.8414746,268825,624.98121,43013986.3082,0
1770638400000000,68928.71,69262.91,68857.97,69147.01,1009.44887,1770641999999999,69738596.4344284,229797,567.13806,39183246.2490767,0
1770642000000000,69147.02,69299.99,68586.48,68594.57,1029.85836,1770645599999999,71071908.3812637,247261,438.12488,30259973.8146557,0
1770645600000000,68594.56,69755.59,68308.0,69272.0,2516.24849,1770649199999999,173490796.2842965,697065,1314.11971,90607418.6738838,0
1770649200000000,69271.99,69884.82,68780.0,69563.37,2308.23216,1770652799999999,160210438.5133536,428206,1178.83081,81825239.1754885,0
1770652800000000,69563.37,70428.48,69100.0,70093.01,1734.77412,1770656399999999,121079636.5121444,343060,860.85178,60083146.0262629,0
1770656400000000,70093.0,71000.0,69870.65,70612.29,2206.43168,1770659999999999,155504067.1043777,321224,1112.96889,78450704.5996377,0
1770660000000000,70612.29,71012.0,70088.88,70418.68,1419.6332,1770663599999999,100051357.1772337,294785,657.50258,46347078.828387,0
1770663600000000,70418.67,71075.31,70260.0,70957.01,878.36448,1770667199999999,62138771.4054881,217640,455.03972,32192659.7194286,0
1770667200000000,70957.01,71126.0,70500.0,70738.71,948.93614,1770670799999999,67144941.4506941,201376,338.42569,23961269.4400556,0
1770670800000000,70738.71,70807.75,69823.52,70400.0,1102.83201,1770674399999999,77473655.1544195,167552,376.63253,26456729.0756644,0
1770674400000000,70400.01,70719.7,70271.13,70372.96,530.94981,1770677999999999,37410318.9061587,105205,237.21311,16715957.0454207,0
1770678000000000,70372.96,70572.84,70083.45,70138.0,406.20163,1770681599999999,28571419.8407555,94870,151.57681,10662611.6757049,0
1770681600000000,70138.0,70255.36,69743.8,69827.33,569.13678,1770685199999999,39810350.5140406,136081,236.8614,16569442.1997639,0
1770685200000000,69827.34,70527.59,69827.34,70486.82,544.68673,1770688799999999,38262791.3485826,162390,303.64399,21335501.1578535,0
1770688800000000,70486.82,70486.82,69982.27,70102.89,444.00707,1770692399999999,31189347.9740572,129871,199.97809,14051054.6721154,0
1770692400000000,70102.9,70166.22,69208.61,69511.83,911.79715,1770695999999999,63441867.9434131,220709,344.50562,23963693.2154966,0
1770696000000000,69511.83,69906.5,69469.58,69831.62,489.42781,1770699599999999,34130215.726842,121034,223.92267,15615567.3536813,0
1770699600000000,69831.62,69864.0,69210.76,69447.64,565.92441,1770703199999999,39340019.4798015,143803,176.65513,12280117.1365737,0
1770703200000000,69447.63,69499.9,68682.0,68921.35,1241.02042,1770706799999999,85688190.5945981,232994,509.32719,35157739.2765175,0
1770706800000000,68921.36,69218.64,68852.43,68919.66,837.11514,1770710399999999,57779515.4584042,148370,384.30147,26526725.8262145,0
1770710400000000,68919.66,69226.16,68725.81,69142.0,730.03493,1770713999999999,50363284.5368462,154136,303.56159,20947339.6423135,0
1770714000000000,69141.99,69417.7,68950.0,69151.5,1044.9818,1770717599999999,72310416.4720702,133342,397.44611,27509008.0369971,0
1770717600000000,69151.5,69258.52,68921.64,68921.68,686.30742,1770721199999999,47416474.5771903,109615,303.67404,20980523.4928062,0
1770721200000000,68921.68,69085.79,68459.89,68535.01,1128.13956,1770724799999999,77588218.6368433,167675,498.88632,34314566.6448859,0
1770724800000000,68535.02,68855.35,68434.0,68610.12,821.53118,1770728399999999,56402818.821165,170732,375.81996,25803502.7182525,0
1770728400000000,68610.11,69143.6,68370.23,69027.95,992.44284,1770731999999999,68255677.5672345,194907,613.99059,42237577.9719238,0
1770732000000000,69027.94,69591.2,67800.0,68460.4,2352.751,1770735599999999,161562057.1233735,486617,1180.68417,81158491.5888521,0
1770735600000000,68460.4,69519.72,68300.9,69293.37,1676.38862,1770739199999999,115782796.9454891,475112,881.48513,60885281.0809624,0
1770739200000000,69293.37,69810.35,68945.23,69517.71,1394.08093,1770742799999999,96781083.3326624,350174,704.43646,48924189.3890249,0
1770742800000000,69517.71,69993.65,69309.35,69925.31,899.7843,1770746399999999,62720331.846809,244237,430.39232,30004334.3857932,0
1770746400000000,69925.31,69943.44,68604.63,68894.36,897.73226,1770749999999999,62089175.153055,253618,334.3267,23134321.818808,0
1770750000000000,68894.36,69303.99,68690.32,69062.01,805.90106,1770753599999999,55572782.7470791,169896,277.18136,19120237.584461,0
1770753600000000,69062.0,69136.91,68629.47,68753.7,425.90627,1770757199999999,29320035.5685648,116804,172.62457,11883032.1418908,0
1770757200000000,68753.69,69005.45,68362.0,68656.21,402.88764,1770760799999999,27663212.8762482,97798,158.09983,10854003.6601663,0
1770760800000000,68656.22,68860.4,68566.8,68707.18,289.48213,1770764399999999,19883125.4812124,70935,120.5715,8281767.1176312,0
1770764400000000,68707.18,68860.09,68506.2,68841.29,222.30327,1770767999999999,15269832.634343,67808,104.83435,7201932.1405402,0
1770768000000000,68841.28,69244.45,68784.47,69201.14,437.64105,1770771599999999,30225058.8763807,135294,256.29365,17702369.9135593,0
1770771600000000,69201.14,69292.88,68914.73,68982.0,303.52695,1770775199999999,20966180.3383359,131963,135.86504,9384383.2912764,0
1770775200000000,68982.0,69168.52,68603.4,68677.33,398.35346,1770778799999999,27454980.6228569,144673,136.88764,9435019.4760806,0
1770778800000000,68677.34,68751.91,68011.11,68187.99,778.71298,1770782399999999,53217212.3124587,196239,355.97611,24325476.9555318,0
1770782400000000,68188.0,68325.0,67368.0,67584.46,1295.18481,1770785999999999,87746462.6247363,328387,520.44883,35258555.3434606,0
1770786000000000,67584.47,67810.0,67397.86,67404.28,744.08532,1770789599999999,50290412.7592139,197283,286.29371,19357044.2522052,0
1770789600000000,67404.28,67491.84,66557.99,66820.32,1841.79675,1770793199999999,123318157.9634703,347146,784.22102,52509010.0530297,0
1770793200000000,66819.84,67254.6,66652.27,67032.72,1293.95919,1770796799999999,86682150.833235,219826,892.03386,59759759.5559202,0
1770796800000000,67032.71,67134.42,66793.93,66981.07,871.78483,1770800399999999,58380325.3033013,207633,310.21425,20775633.0258748,0
1770800400000000,66981.08,67110.04,66716.02,66872.03,712.9704,1770803999999999,47693579.9612987,178928,299.66798,20045633.8041864,0
1770804000000000,66872.03,66891.64,66369.49,66531.99,1318.02907,1770807599999999,87800595.8133942,248887,441.13704,29400721.1173702,0
1770807600000000,66531.99,67110.77,66500.84,67053.03,1011.30301,1770811199999999,67679358.969349,199821,660.63733,44217112.0860446,0
1770811200000000,67053.03,67424.24,66959.67,67133.5,1251.20611,1770814799999999,84054772.6819226,222546,738.82838,49635259.4763888,0
1770814800000000,67133.51,67674.3,66799.58,67454.49,1973.91228,1770818399999999,132751742.3107572,359623,1149.88435,77364199.8526344,0
1770818400000000,67454.49,68834.34,66435.62,66584.6,3127.14059,1770821999999999,211632639.1708722,810313,1483.21852,100445969.2558271,0
1770822000000000,66584.61,66818.18,65756.0,66519.73,2796.32516,1770825599999999,185248700.14416128,800810,1390.22989,92100326.9096852,0
1770825600000000,66519.72,67250.0,65952.0,66039.09,1746.45856,1770829199999999,116242241.771012,469465,862.99071,57441043.0808159,0
1770829200000000,66039.08,66921.12,65876.0,66518.26,1110.21085,1770832799999999,73813476.5234736,321975,507.37519,33734075.6199125,0
1770832800000000,66518.26,67305.28,66150.66,67275.34,935.25515,1770836399999999,62529895.7794895,307112,542.08533,36257213.6850346,0
1770836400000000,67275.34,67860.44,67105.79,67586.67,1212.94694,1770839999999999,81946891.5117258,325778,701.10117,47368429.3769985,0
1770840000000000,67586.66,67757.7,67190.0,67555.98,514.2706,1770843599999999,34711553.6279324,216129,283.96396,19164217.3774689,0
